SimDate,EpiPOC_mgC_L,EpiDOC_mgC_L,EpiDO_mgO2_L,EpiDO_sat,EpiNPP_mgC_L,EpiR_mgC_L,EpiT_C,EpiI_w_m2,Secchi_m
2020-03-22,0.3224801230791247,4.590313246280782,14.168162264399037,13.290818109196564,0.04430683646881062,0.007761692286763616,2.3142627950285233,8.391329131387888,3.3200580665926447
2020-03-23,0.33877899784108007,4.60334917193049,14.213147401462093,13.261726493611954,0.055792242635240685,0.007990920438656783,2.3949651853943124,10.527799113320468,3.2158522781521808
2020-03-24,0.3279315879835591,4.605041794805207,14.113214442786338,13.215527309961294,0.01898939898336796,0.008336731851754908,2.52374184774356,3.5584830151688545,3.283001983583733
2020-03-25,0.3277842587318263,4.61133655200295,14.052662377779015,13.219306313377382,0.03257753420947672,0.008299683789570933,2.513179603127006,6.0353239821836775,3.2847008566890175
2020-03-26,0.354873494125985,4.629918991645284,14.144613690172783,13.210631668680126,0.07062356327458663,0.008393243903582618,2.537432670028481,13.106489569035595,3.123317066480815
2020-03-27,0.3645755700034068,4.641341829943574,14.168017946184113,13.186232434735462,0.04927696888152822,0.008814899626539405,2.6057940823068186,9.129027463447548,3.070145385123864
2020-03-28,0.360555239433395,4.647218209078338,14.136687411659684,13.144465797008946,0.030667403878197393,0.0090942014371815,2.72331329463295,5.648287522277242,3.0954917359363217
2020-03-29,0.3823761081886965,4.662236180681756,14.19965125793184,13.109461146967652,0.06936189778772574,0.00920891696205241,2.82229419791136,12.641284102464374,2.972440295409487
2020-03-30,0.401265753185047,4.676899188527104,14.254802569280086,13.045597502993285,0.06730336989858535,0.009690434764964694,3.0040367388080416,12.165043630240294,2.875115437703966
2020-03-31,0.3973145553368401,4.68205554294613,14.20103736669967,12.987563436795336,0.03714614513557365,0.010143336646136179,3.170502720866417,6.6063893176922175,2.8931697714187066
2020-04-01,0.39870867080667377,4.690027835218902,14.190260998811832,12.915136926350453,0.043695346474259066,0.010377248754689391,3.380031894153546,7.658432093724881,2.887573497841313
2020-04-02,0.3955387203642241,4.694107215120329,14.145583847105184,12.871058886279474,0.03977304007494985,0.010601418866038631,3.5085291863816175,6.8413847327031,2.8983646411473836
2020-04-03,0.39344928744821167,4.6987379653929535,14.051934202947113,12.870729786528434,0.0406026907137184,0.01067914217146005,3.5094913988349146,6.911174086510309,2.9051524798267985
2020-04-04,0.4083104773342863,4.711612195819703,14.062658896625054,12.872688597471514,0.06316756535848042,0.010756865603004819,3.5037648998738833,10.769067791695184,2.833056764884552
2020-04-05,0.40132164442300183,4.715045483312278,14.009508589674672,12.846436275230264,0.0342177060629186,0.011095722422382078,3.580635828502642,5.844783393241711,2.8661130687011314
2020-04-06,0.4077737858358063,4.723875727335498,13.994996746928834,12.847328050464334,0.05269249468409511,0.011112624448432952,3.5780201866061034,8.948214043917332,2.834132948542417
2020-04-07,0.39033544809659915,4.721019768556088,13.906138840511526,12.836776117655473,0.021209215380428893,0.011314584055477271,3.608989588262749,3.6080961935895988,2.913709291285455
2020-04-08,0.3932913260420555,4.727154077586466,13.875302781112575,12.824025363601365,0.04737511686156744,0.011245317658847105,3.6464702702315157,8.051045163904549,2.896105432841435
2020-04-09,0.3861631027257542,4.728001302820201,13.800996435571106,12.820629974978356,0.03450268813531487,0.01137924341460208,3.656461667783354,5.8526901331167425,2.926074100518746
2020-04-10,0.4027939375577104,4.739561179181635,13.846898031524434,12.843949756284182,0.0665315480447279,0.011328565871814984,3.587930601981005,11.29729178066882,2.8413501425277
2020-04-11,0.39535679371783977,4.741602039445639,13.775769645775227,12.847030243882124,0.03350395173361023,0.01160458923895444,3.5788936407097944,5.736173269932543,2.876562142262308
2020-04-12,0.4046561678784498,4.750451534748796,13.774469036343643,12.824666830039174,0.05673355182695269,0.01166048096648504,3.6445831727459406,9.736888543500662,2.8305982976666666
2020-04-13,0.42492574368887526,4.764046655091298,13.846651979104363,12.809755072633344,0.07368205117253139,0.011894033663981797,3.6884928996140154,12.587241716127128,2.7362744276994646
2020-04-14,0.41890847696982814,4.766641277416365,13.802173216332061,12.781052235961443,0.03881862410567977,0.012306167847512817,3.773257812463317,6.614835809931045,2.7618583711516824
2020-04-15,0.4363971491319796,4.778940737616267,13.850981179220925,12.73885130331689,0.07200981943952821,0.012447769941904666,3.8984756839497963,12.193430566944807,2.6834506578177937
2020-04-16,0.4516357922796915,4.790512884112761,13.88848793558841,12.670521533153893,0.07130437904289143,0.012956729943604457,4.102729065702716,11.95313972905147,2.6185620743856246
2020-04-17,0.46421483400532154,4.8012954861841886,13.924384995381013,12.589539375406815,0.06963004494048769,0.013499288426890159,4.3472509611237875,11.470835863171164,2.5676814283066016
2020-04-18,0.4759233887234374,4.8117538584350665,13.956896310633864,12.503599434569326,0.0705435103366963,0.014046179836685392,4.609699732301415,11.378643621949442,2.521954926922161
2020-04-19,0.48565688852150446,4.821318698816349,13.978107928268784,12.421801262930844,0.06988084599194758,0.01459081981015773,4.862383676489698,11.020286084968657,2.484799554934084
2020-04-20,0.4610742616101741,4.816348368603608,13.833040199199866,12.342073402426248,0.02247007561204098,0.015123945410463803,5.111431656588264,3.468670706751308,2.577718991554007
2020-04-21,0.4655276771818053,4.82324211667927,13.796442698615694,12.264656974394017,0.06109748673375122,0.015189647130245171,5.355915733190113,9.237312206006743,2.560519273507821
2020-04-22,0.471275157436605,4.830545267186289,13.797644230331533,12.18757900490857,0.06414453336023049,0.015636341972806896,5.6019799417948235,9.50424255310534,2.538447410931348
2020-04-23,0.4789472608506931,4.838528023557647,13.780543200817773,12.124372556294734,0.06824250620452996,0.016058651549331355,5.805767709383221,9.910762945271514,2.5092765688745264
2020-04-24,0.4954045620791601,4.850288120959614,13.805532752844886,12.06988446026612,0.0822262170953603,0.01648451203271738,5.982920642139446,11.754907389252631,2.449116819952653
2020-04-25,0.3934941996345126,4.8226878561011635,13.382578432242013,11.595897542377067,3.2851071653267966e-4,0.03154221184080509,7.584428820325533,27.959751132830156,2.857465816842
2020-04-26,0.3442002869901749,4.8094055720769955,13.060458431229767,11.44282988426463,3.343549907108749e-4,0.019628920111249892,8.126136946287119,39.15578109671989,3.1196213032734845
2020-04-27,0.31540073165336885,4.799150297252206,12.825643644062493,11.348794334298692,3.074544896136917e-4,0.017394061815680407,8.465236320163028,38.33310244918007,3.3002133296141216
2020-04-28,0.31360588514610066,4.792203387660641,12.675642323563777,11.415276909396397,1.7990800844326022e-4,0.014387091902203405,8.224990201113156,25.073734807115343,3.3199968259732486
2020-04-29,0.29981520830055997,4.7803599580638965,12.574344006037178,11.504776987781888,8.024578765324147e-5,0.014582919482815206,7.905393847561569,10.787498962164328,3.413912881542086
2020-04-30,0.27069542182095757,4.7675938905679045,12.42677001274053,11.498363810434904,1.881015760919718e-4,0.016452561090243293,7.928150476571355,22.484502281813576,3.62628615811869
2020-05-01,0.25106392705130415,4.755085508776175,12.27993073349358,11.492608823430226,8.920317415069864e-5,0.015327633812973909,7.948590400460543,11.082259899815245,3.7895924017313534
2020-05-02,0.23548363770403774,4.742736416618764,12.155274363275964,11.511129266911103,9.652483826077149e-5,0.014698031536375012,7.8828750796082945,12.00253990238199,3.9326398418201935
2020-05-03,0.21337060334695424,4.73087508745289,12.042919522262858,11.480559599342495,2.5230004069004563e-4,0.015287203449064113,7.991443297548206,29.537158903842556,4.143779800732475
2020-05-04,0.19159260477381204,4.7186918968695215,11.922789662296884,11.393824898571012,3.6305357294345365e-4,0.0157991431551954,8.302243329227958,40.39312183111208,4.373401233975628
2020-05-05,0.1732750233725494,4.707512298155591,11.798940398324346,11.309756432251891,3.3113707950969767e-4,0.01466113230561153,8.607454894857062,38.16551263783749,4.587860527520634
2020-05-06,0.16275644987802554,4.696757931836888,11.707330529745096,11.262294660149943,3.925389925393531e-4,0.013773581147348524,8.781522228027944,45.90383948165311,4.729406011290791
2020-05-07,0.1459702559365042,4.685216118615247,11.609902865422614,11.144508803573842,4.6635166779646954e-4,0.015007556378603418,9.219102736778355,49.140557128026835,4.955525867600043
2020-05-08,0.13055475432981706,4.673998388612311,11.503316672222525,10.98348574561202,5.338219108760781e-4,0.015376430785699703,9.83059924415445,53.35863624567539,5.1864385110525415
2020-05-09,0.12411244721402487,4.664610246060524,11.411954959425987,10.896365681059661,5.247631522391136e-4,0.013488333923627286,10.16805294799701,55.88733582613579,5.306872597059806
2020-05-10,0.1171496839238258,4.655458194401431,11.296511880511206,10.860403082235875,2.4291280654808442e-4,0.013277183066709936,10.30873956888229,24.798270574386063,5.44040412860057
2020-05-11,0.11199242836062727,4.6466683480897135,11.197364611825913,10.883318086327687,1.2678893266393617e-4,0.012616973568758433,10.219000883156818,12.861154180837532,5.5504508910338375
2020-05-12,0.10197177891011444,4.637877400254874,11.125408031884904,10.806466475845902,5.563157353452357e-4,0.013344449822848829,10.521285766326613,53.00298889111103,5.7381868302008385
2020-05-13,0.09267037381094875,4.629201738378088,11.046715055529543,10.656431234193452,6.119357420189672e-4,0.01378182308591646,11.12248939104755,55.54237970678081,5.9260910864144085
2020-05-14,0.08909723804252756,4.619739480144059,10.95280053203522,10.60353838374549,4.5039513427116545e-4,0.012106394047954772,11.338013227018932,43.15412225612105,6.011634173833804
2020-05-15,0.09160791171256512,4.612229424373057,10.8351219740114,10.675080219292328,3.55987098239677e-4,0.01086603443634829,11.046949982673421,34.97649817660979,6.010282717896408
2020-05-16,0.08710979674833337,4.604987890306185,10.76473090529524,10.701699723925483,5.831927278088494e-4,0.011194852193956047,10.939528124409415,54.09500063044072,6.120954069193903
2020-05-17,0.0811181752911313,4.598531756312012,10.713368733974512,10.665847956236338,4.477720769750829e-4,0.011328752893939064,11.084316942345792,40.41422862917378,6.2598296187949565
2020-05-18,0.07622450786092977,4.593112418409972,10.667189689088621,10.597028956270272,5.9555500318471e-4,0.011273036363348768,11.3646687392808,52.80547495295527,6.3866271182777155
2020-05-19,0.07198970076510237,4.587955877520365,10.62267898698212,10.534374596614146,6.98502756355865e-4,0.010872599735842283,11.622721707050362,61.83977128319653,6.500048319101225
2020-05-20,0.06790343758239037,4.582757322760398,10.577242448737099,10.450673470095753,7.510533937771956e-4,0.011005270432890131,11.971729097721745,63.89807310615137,6.609668967521111
2020-05-21,0.06814376839264509,4.583305107388946,10.532188079480793,10.366421130863321,7.366499995523036e-4,0.010730387529809357,12.328073947924821,62.00879521863886,6.678711833513977
2020-05-22,0.07065496449501199,4.587458766345518,10.486309714346083,10.261895026674381,8.425460808453415e-4,0.010847438904849044,12.77737530577971,68.25244868618654,6.723697932439218
2020-05-23,0.07777683556023929,4.5986314127981816,10.437807182125924,10.148350743490983,8.844213013166415e-4,0.010810853561714975,13.274749005046171,69.65313133995465,6.724141769431186
2020-05-24,0.08442579062816837,4.610135146470302,10.375877206126246,10.043627192677834,9.505032749590399e-4,0.010840735966875906,13.742345095265076,72.10372344665834,6.721731358850144
2020-05-25,0.08886641536115969,4.619908905089659,10.31579173645487,9.935046054952073,9.263736735926187e-4,0.01076719328683198,14.236430410317656,68.71234449390553,6.73187600640066
2020-05-26,0.09171062633655493,4.628016783660287,10.248183882219504,9.793962158373649,9.393840783792424e-4,0.011128229389062445,14.892998671072752,66.18936590396173,6.751937140807962
2020-05-27,0.09493848584292293,4.636985271703913,10.17707784687104,9.662584693841833,9.945332673266974e-4,0.011219604489552743,15.51977817188914,67.00275287499885,6.764106083046687
2020-05-28,0.09780576767745904,4.646802379419144,10.097603242351855,9.541026607558296,8.093363840375178e-4,0.01145236237674323,16.113447069219873,51.60104716429802,6.778075232180909
2020-05-29,0.10169883407427172,4.656077833754723,9.981388227621315,9.446152171050366,0.0010404163637024774,0.011147332286522493,16.586293486266456,65.5895213116696,6.77522326919335
2020-05-30,0.10731700080676936,4.663647291106568,9.86339299386873,9.381315788089136,9.514109700478201e-4,0.010810084602368411,16.91435781733951,59.473910028215045,6.754726124552758
2020-05-31,0.11208775823606415,4.670524543665262,9.77197812790568,9.314031358654463,0.0011856331720362246,0.010818279592309372,17.259134596589607,71.7775691777067,6.739774843989177
2020-06-01,0.11368556913136056,4.679988149650421,9.690243936339897,9.233927291552806,7.681620432131659e-4,0.011195061030743178,17.675470641294716,43.7766306538753,6.756005603290862
2020-06-02,0.11473805728110342,4.688280950069368,9.615945847646522,9.150884190578491,0.0012315264818539599,0.011121669607457965,18.11397638815938,69.266426815584,6.7674450154440455
2020-06-03,0.11636567179383589,4.690705566710029,9.51747783912906,9.11260007495949,0.0012296540985411498,0.01066371230113095,18.318546554599354,69.4558527969525,6.775428170857569
2020-06-04,0.11515968133946806,4.6957200804047545,9.447250887207277,9.065293449000688,0.0012304675389072908,0.010756900801290202,18.573467598691483,67.23205328585178,6.801367530557301
2020-06-05,0.11321242140714953,4.699074366513992,9.374388842004468,9.023392684637079,9.295186079940537e-4,0.010551094101838418,18.801258882622765,50.90485664269665,6.835938530598361
2020-06-06,0.11085043242335213,4.701604829504572,9.29367038463208,8.980579218538635,0.0012487209464188982,0.010372928411165381,19.035979777574113,68.52569859795933,6.86675912759766
2020-06-07,0.11010488925039626,4.699576517874164,9.199869791212864,8.951642462563557,0.0011358110627774681,0.009981502306667788,19.195762489032113,63.56799737886836,6.891572288357473
2020-06-08,0.8515592595644423,5.014694308734523,11.922972311887632,8.97184429633456,1.057378651845717,0.009476818247742023,19.08411482165589,59.51456303712796,1.7131831092909555
2020-06-09,0.9630231557734362,5.094887029342376,12.300210088652557,8.994038828553888,0.3644044325046365,0.038429768401254456,18.96197278257345,20.27899744493409,1.5371554074618583
2020-06-10,0.9151119208944762,5.10792412029044,11.970756591369941,9.006968980510205,0.16459328432355674,0.044955677763520906,18.891063779913143,9.509459422400916,1.606422824354454
2020-06-11,0.9890556043460973,5.173806127707019,12.118265307121389,8.976740708102666,0.3329103991460048,0.04768736531861154,19.057122096851504,19.160104199043985,1.4990573705710788
2020-06-12,1.0164186749322417,5.222003060693962,12.123627548881029,8.887969122434422,0.2990330702829202,0.05557588758147056,19.55063523197296,17.370085231405547,1.4618172217667686
2020-06-13,1.0240526766992366,5.249157550910911,11.960285243848537,8.86313518535325,0.26462529116169387,0.057360815704209284,19.690281147951563,15.94740190545922,1.4532387098888806
2020-06-14,1.0351304461826478,5.270838050013318,11.856525352489271,8.8904496620242,0.26655402763133035,0.058364252877078936,19.536725095012972,16.19392867139992,1.440790518116283
2020-06-15,1.0055183400302752,5.287748895511392,11.657558837027288,8.851522317277146,0.22770218077925372,0.06355381929082703,19.75582336957844,13.579339666169645,1.475932268029535
2020-06-16,1.0146081137152774,5.318785735849919,11.612716241320083,8.786538525926018,0.2832090639643945,0.06626554636284,20.125449767301834,17.17269487098548,1.461974638062599
2020-06-17,1.028980987687493,5.338665127410598,11.47184437029263,8.761617365900909,0.28202455478704713,0.06743306925543792,20.268502734576707,17.626471766404627,1.4424238150030302
2020-06-18,1.042071859275855,5.360469507210735,11.454868446515047,8.763663817867991,0.2858935732746211,0.06934238841530208,20.25672819989472,17.94994419387545,1.4252404954182196
