SimDate,EpiPOC_mgC_L,EpiDOC_mgC_L,EpiDO_mgO2_L,EpiDO_sat,EpiNPP_mgC_L,EpiR_mgC_L,EpiT_C,EpiI_w_m2,Secchi_m
2018-06-08,0.062449230280375856,5.030226899934483,9.108962620833484,8.733735334328236,0.0013584478155107384,0.010308402035064392,20.42941767471902,75.59362108634426,6.994725906701943
2018-06-09,0.6319529747792657,5.272929204522156,11.210261833258775,8.682402060353784,0.8139411161448452,0.009942665490249027,20.728093641515105,46.542933611666044,2.081818663771337
2018-06-10,0.8156643379912203,5.375387706507119,11.78732641298879,8.673298178311715,0.4373293298610473,0.035864416436649955,20.78139346614015,24.793115943066578,1.6954522602569828
2018-06-11,0.7504781179033523,5.372682253574258,11.310714159544565,8.687584099234552,0.14778906723671886,0.045095779047719116,20.697799363379758,8.948400325595228,1.8149610637698956
2018-06-12,0.8530352644610159,5.438058446846296,11.523611342261551,8.697973750315741,0.3565217291205646,0.04515205913458453,20.637158573310924,21.840670464438524,1.6350862450304358
2018-06-13,0.9067574513315702,5.487225581156551,11.713944927091289,8.659232366781547,0.3261454490054579,0.054915543923096416,20.863940541021314,19.82740677699833,1.5520591272682474
2018-06-14,0.9487390369350016,5.530601983060868,11.736504932746817,8.62010429531603,0.3238612747413096,0.06003414340284393,21.094835089555545,20.616169617362146,1.4927791863057327
2018-06-15,0.953234197131415,5.5468811845334995,11.630093170892177,8.639840314245916,0.27994844182882533,0.06220641714382712,20.97813929818276,18.80438981367541,1.4870044955049355
2018-06-16,0.9418235445326859,5.561737132817868,11.377171371703056,8.632155673245773,0.2573409790125789,0.06525782459777188,21.023520605488798,17.400721603163404,1.5019064407193214
2018-06-17,0.9215704143623838,5.573386484789792,11.1938474561107,8.577277821337153,0.2521844152455938,0.07008833210262222,21.349710413416272,17.13864212608676,1.5279908060918268
2018-06-18,0.9193398836091011,5.5893948553180515,11.009978889988902,8.519874063288642,0.2744344950966375,0.07257900662612787,21.69492636390068,19.162580717165852,1.5299944862559123
2018-06-19,0.8631904689000554,5.579704329335505,10.68574363771179,8.464520672919106,0.20082575647249107,0.0758047075815479,22.03176458191884,14.353505584185802,1.610784872009863
2018-06-20,0.7738963196561692,5.527843293865168,10.093961895234722,8.498308327928104,0.11275659995251522,0.07080226014714212,21.82569365658689,8.539671966247013,1.764144941560728
2018-06-21,0.7209357617360777,5.502557148605428,9.804677926556183,8.527490325911382,0.14325283207890513,0.06601148608363207,21.648884921454552,10.507692434598237,1.8672448632397094
2018-06-22,0.634320871178082,5.462344299845222,9.37452895121872,8.58803946069962,0.0750760387786927,0.061791736265726614,21.2854505608618,5.683430502265346,2.0642618763564444
2018-06-23,0.6036286209025522,5.444058117715458,9.203591430954278,8.624853950653696,0.1271056123991639,0.056771485986282816,21.066707561144664,10.116647666946767,2.1429740161408874
2018-06-24,0.6972489514612995,5.483441226094475,9.580188001259692,8.598480265707897,0.3089813490106476,0.057812287040407535,21.223243789239014,24.759521969311468,1.9118493656389377
2018-06-25,0.7517581173919854,5.510570563091541,9.809298292094097,8.544230494080297,0.2890062610166686,0.06390692251340709,21.547945534626677,24.00151587175561,1.7973274639712673
2018-06-26,0.7781744578796924,5.518200625989434,9.777681939435453,8.549520130957546,0.25042780160898326,0.0639953318166822,21.516123582207957,22.241568902334624,1.7480247944911012
2018-06-27,0.7351866203258693,5.495714097268136,9.495616501439846,8.564731338224803,0.1560142849325632,0.06458365402174984,21.42480994402323,13.951612741741284,1.8295720968489706
2018-06-28,0.7268032404983888,5.496414924256364,9.493996050266176,8.546794453051453,0.20650193242327683,0.06517796060754162,21.53251661112181,17.924326940139046,1.8433365955854315
2018-06-29,0.7495722348951652,5.509739802469268,9.602891436766047,8.494261919287494,0.2570127601833151,0.06756694752969787,21.850295669211256,23.0004474721821,1.7954022871166126
2018-06-30,0.7554509545558608,5.515744559665573,9.588162302505252,8.43104483846389,0.2456504663752347,0.07133345034694073,22.23738444830293,22.560788813372564,1.7812964383348515
2018-07-01,0.7513983521959947,5.516371936342755,9.521613217699283,8.350053501101767,0.2378925719828698,0.07420722822507975,22.74092497244981,22.618811743747315,1.7862257907914847
2018-07-02,0.7104320687804123,5.494082182448947,9.246357891080438,8.292369228704398,0.18201054869223832,0.07533750111928647,23.104885970869994,17.882171495416333,1.8658879179303867
2018-07-03,0.7230518205191876,5.485964969357361,9.167678255191198,8.303891845945836,0.2383496584222168,0.07167425950999196,23.031824889552972,23.583754782291475,1.8384579254302795
2018-07-04,0.7226391204386997,5.486144998782319,9.176964142258042,8.281036697092429,0.23901708249413198,0.07423835324704342,23.17691768333704,22.897684396355732,1.8361648382535056
2018-07-05,0.6983795264515847,5.475109840786823,9.081744637802673,8.223098340320847,0.21415978555980805,0.07798427666991566,23.547932956612737,21.390094474220454,1.8829850250689364
2018-07-06,0.6702468401885345,5.460233567012302,8.971456038940683,8.160268486848908,0.2067134247259643,0.07961782758679985,23.955537155212937,21.460509277645386,1.9413116423965742
2018-07-07,0.6759823622637093,5.44250773447512,8.768022881047825,8.206488418952176,0.215999469357029,0.07212238885832355,23.65515186527023,24.754460933502088,1.9306358808845288
2018-07-08,0.6777726349147548,5.434703620043214,8.72307693367736,8.231237735416546,0.22373309798095117,0.07147826355109424,23.495532088169806,23.899815339659167,1.9233994440452586
2018-07-09,0.671987546784631,5.42780725731594,8.70271883492841,8.266789349628429,0.214814992223652,0.07055834592603508,23.267724958266157,23.684881049564463,1.9322299024010496
2018-07-10,0.6549444834327219,5.418352359650996,8.669388439908843,8.255578784339356,0.2011691613701385,0.07164852188416813,23.339372199665764,23.546532585339964,1.9678595556180691
2018-07-11,0.632350475379905,5.40599774859066,8.618432703898419,8.215211634094,0.19371385033113667,0.07268714520648696,23.598794695349742,24.040451468721976,2.0187572465383212
2018-07-12,0.6099405779848632,5.392303856409467,8.561333456859755,8.201663620669864,0.18509687669363564,0.07135530086274401,23.686368487244962,24.404984727903383,2.0721434909979437
2018-07-13,0.5859090556841996,5.371172109602076,8.396076764284459,8.198359030315215,0.1665945818703933,0.06941363033228357,23.707768059679328,23.75066622640985,2.134734737640995
2018-07-14,0.5643914394870091,5.355331998491067,8.352408404237682,8.16421774945212,0.1753112097078216,0.0696261370369861,23.929753315575574,24.64208067354305,2.190782920397252
2018-07-15,0.5237570412766158,5.329323367325856,8.236196826078583,8.09820196156262,0.15435495585540782,0.07339641960130755,24.363668839454533,22.13435783935219,2.3088595776121217
2018-07-16,0.4924640995966806,5.3062226621525355,8.150014213409275,8.044117851574185,0.15496447203292507,0.07131045174732766,24.723831265187926,23.74818247967329,2.409510210165894
2018-07-17,0.4911653104520287,5.291078579703056,8.104227566220215,8.02552604434445,0.1768421789038459,0.06659543884172624,24.84862525065411,30.17645719191474,2.4108712593233634
2018-07-18,0.4922307149771497,5.266198504554999,7.771049449126912,8.096579449439615,0.1505117752430044,0.06005956456592204,24.374411990901798,27.547021846127354,2.412545910849131
2018-07-19,0.4808801603563848,5.253580722062821,7.757843055848665,8.1078847828446,0.15713651545586255,0.060243027683926885,24.299634680915382,22.251648503015666,2.4504327082762103
2018-07-20,0.4602102135030638,5.234519084137503,7.674941126857753,8.127524312143587,0.13355027869613906,0.058201014968043335,24.170168247982485,20.310081940639513,2.5258900042625463
2018-07-21,0.4189922013292859,5.205590935555524,7.490408949542284,8.170130707183024,0.09284708501258002,0.054914345249228565,23.89119012168703,14.430934785254127,2.6912061305732404
2018-07-22,0.4264933494809004,5.196766780337769,7.527472714638079,8.206269507095902,0.14594990013258077,0.050901385525390745,23.656567529785086,22.84900045724185,2.657697797786823
2018-07-23,0.4100752963767464,5.180867682917118,7.51196839909424,8.215425354398665,0.11702237173088888,0.050653822270054834,23.597415263867276,18.24622485163949,2.7256114527888506
2018-07-24,0.4351941142049223,5.185178171342349,7.6916113427199715,8.210685559502704,0.1753696355410179,0.05009190913793957,23.628022610089303,27.87163748835376,2.618219721116657
2018-07-25,0.4513988698582695,5.1868381881745265,7.827749988210753,8.170430382405021,0.17517095433165564,0.05274852026821514,23.889237009394503,29.444666684513198,2.553141100694371
2018-07-26,0.4513546143363431,5.182046364548723,7.876312775036262,8.162536107647606,0.15521739638718338,0.052968492407318206,23.940729679465857,27.724626067701045,2.552900952216537
2018-07-27,0.44667422435894166,5.172939601701748,7.837213355813859,8.181947773657065,0.14284088814299098,0.05195856877192417,23.81426902574573,26.920704952218866,2.571819678498593
2018-07-28,0.4526488638993292,5.168443944490235,7.837621463427931,8.210674626349416,0.15347076912982488,0.0506386318916814,23.628093247349355,27.854539395431658,2.549361935970482
2018-07-29,0.4468444603014593,5.162294886709135,7.877613335384845,8.222631916920365,0.14624682719071852,0.05116597218914942,23.550938540452638,25.172095421747468,2.5695596666345017
2018-07-30,0.43843558662787346,5.15480673337264,7.900829290150615,8.19961316686682,0.14303571473773194,0.0521701792828212,23.6996448374814,26.20290304662571,2.6021805702426657
2018-07-31,0.42424243639293135,5.143685592965481,7.898711801082441,8.191282483308761,0.1326788550850282,0.051862916145511334,23.753645090011787,25.624794961674446,2.6578734510530166
2018-08-01,0.4134567358031381,5.133361038573229,7.914176142668782,8.166576356785939,0.13579450900197126,0.051765010238553885,23.914365009661317,27.836110403126362,2.7006875781011566
2018-08-02,0.38515702420664377,5.112364986573907,7.760011997674158,8.173262496822206,0.09547584345985621,0.04963868909047193,23.870785150979888,21.431121851495902,2.830360100439153
2018-08-03,0.39051824910187594,5.1072588327545745,7.8045548716876425,8.190799627310662,0.1373560519935639,0.04744969739955037,23.756777984685403,27.546556304352663,2.805265718626134
2018-08-04,0.3900375846653935,5.1005568116973015,7.859974314150438,8.17878729179262,0.13454647436973605,0.047931464570656265,23.834822378267056,27.618561509956123,2.8052881501515077
2018-08-05,0.38207961570378723,5.0902763524764865,7.88304356186017,8.165156443624024,0.12363844715443685,0.04797004956622716,23.923628034872163,27.16983679539878,2.8409906927328983
2018-08-06,0.3713561719406128,5.076742933582427,7.818774171077182,8.159353367199879,0.11326677976210074,0.04708126044216495,23.961514909617733,26.040845665059383,2.8923780682581164
2018-08-07,0.356235732430868,5.063122350043069,7.805892131495825,8.123549400624844,0.11165184422502805,0.047832100009832346,24.196326845134614,22.674176867722952,2.967235363289831
2018-08-08,0.3333661180730465,5.045963263442967,7.758786797134473,8.106310966557484,0.09464278065784126,0.04687217931563029,24.310033422886832,20.29557396994523,3.091634026597932
2018-08-09,0.3377701786878845,5.039461385028854,7.818152806536736,8.089615713518034,0.12562412763686892,0.04541884549086972,24.420564134329258,28.918939364162636,3.066704234773666
2018-08-10,0.3261476770104319,5.025372770807188,7.742109217417199,8.100457787842153,0.09922220654350618,0.04460150446877776,24.348738621027493,24.673466211057693,3.1345488444100793
2018-08-11,0.33909560595771193,5.023263508527621,7.833735781115181,8.082171843262975,0.13543313959471057,0.04415908225191383,24.469975811985336,29.39159546780241,3.061235318963504
2018-08-12,0.340775300325362,5.017189436848306,7.87681097800937,8.06712039160668,0.12534457514474379,0.045125811792682574,24.570131082618627,28.999213985175956,3.052327777954768
2018-08-13,0.33609006736132474,5.008077491335519,7.894771013732628,8.021889739237594,0.12369826453122076,0.04705788078003943,24.873092662886446,30.067242396227048,3.0766520236551447
2018-08-14,0.3280659480049264,4.997709365582138,7.893570908452777,8.000948305789953,0.11641577405457498,0.04661547415569194,25.014380051717755,30.529068128832982,3.1224140516484633
